"year0","year1","year2","year3","year4","year5","year6","year7","year8","year9","year10"
0.430474142196501,0.430474142196501,0.430474142196501,0.430474142196501,0.430474142196501,0.430474142196501,0.430474142196501,0.430474142196501,0.423624498794921,0.423624498794921,0.423624498794921
0.758787143316494,0.725726068661718,0.725726068661718,0.725726068661718,0.725726068661718,0.725726068661718,0.725726068661718,0.725726068661718,0.725726068661718,0.725726068661718,0.719017334904627
0.67173876416965,0.67173876416965,0.67173876416965,0.67173876416965,0.67173876416965,0.67173876416965,0.67173876416965,0.67173876416965,0.67173876416965,0.67173876416965,0.67173876416965
0.783046304803684,0.736702109799924,0.673983914679605,0.673983914679605,0.673983914679605,0.673983914679605,0.673983914679605,0.673983914679605,0.673983914679605,0.673983914679605,0.673787203131144
0.606431813980917,0.606431813980917,0.606431813980917,0.606431813980917,0.606431813980917,0.606431813980917,0.606431813980917,0.606431813980917,0.606431813980917,0.606431813980917,0.606431813980917
0.39896304938219,0.39896304938219,0.370695435043412,0.370695435043412,0.370695435043412,0.370695435043412,0.370695435043412,0.370695435043412,0.370695435043412,0.370695435043412,0.370695435043412
0.665792950210868,0.624077549797729,0.624077549797729,0.624077549797729,0.624077549797729,0.624077549797729,0.624077549797729,0.624077549797729,0.624077549797729,0.624077549797729,0.624077549797729
0.518557074828308,0.518557074828308,0.518557074828308,0.518557074828308,0.518557074828308,0.518557074828308,0.518557074828308,0.518557074828308,0.518557074828308,0.518557074828308,0.518557074828308
0.627431847659859,0.627431847659859,0.627431847659859,0.627431847659859,0.627431847659859,0.627431847659859,0.627431847659859,0.627431847659859,0.627431847659859,0.627431847659859,0.627431847659859
0.548168610999444,0.548168610999444,0.548168610999444,0.548168610999444,0.548168610999444,0.548168610999444,0.548168610999444,0.548168610999444,0.548168610999444,0.548168610999444,0.548168610999444
0.672230365970336,0.621529093374693,0.543941417481363,0.543941417481363,0.543941417481363,0.543941417481363,0.543941417481363,0.543941417481363,0.543941417481363,0.543941417481363,0.543941417481363
0.612552417458338,0.561275921701294,0.494986665700239,0.494986665700239,0.490532581234736,0.490532581234736,0.490532581234736,0.490532581234736,0.490532581234736,0.490532581234736,0.490532581234736
0.691637038807889,0.691637038807889,0.691637038807889,0.691637038807889,0.691637038807889,0.691637038807889,0.691637038807889,0.691637038807889,0.691637038807889,0.691637038807889,0.691637038807889
0.5833960497559,0.5833960497559,0.5833960497559,0.5833960497559,0.5833960497559,0.5833960497559,0.5833960497559,0.5833960497559,0.5833960497559,0.5833960497559,0.5833960497559
0.455921009175893,0.420119772456782,0.420119772456782,0.420119772456782,0.420119772456782,0.420119772456782,0.420119772456782,0.420119772456782,0.420119772456782,0.420119772456782,0.420119772456782
0.612694990838784,0.612694990838784,0.612694990838784,0.612694990838784,0.612694990838784,0.612694990838784,0.612694990838784,0.612694990838784,0.612694990838784,0.612694990838784,0.612694990838784
0.66086879554612,0.66086879554612,0.66086879554612,0.66086879554612,0.66086879554612,0.66086879554612,0.66086879554612,0.66086879554612,0.66086879554612,0.66086879554612,0.66086879554612
0.517098879573919,0.517098879573919,0.517098879573919,0.517098879573919,0.517098879573919,0.517098879573919,0.517098879573919,0.517098879573919,0.517098879573919,0.517098879573919,0.517098879573919
0.683978333805877,0.683978333805877,0.683978333805877,0.683978333805877,0.683978333805877,0.683978333805877,0.683978333805877,0.683978333805877,0.683978333805877,0.683978333805877,0.683978333805877
0.700095995971553,0.700095995971553,0.700095995971553,0.700095995971553,0.700095995971553,0.700095995971553,0.700095995971553,0.700095995971553,0.700095995971553,0.700095995971553,0.700095995971553
0.474671328067914,0.474671328067914,0.474671328067914,0.474671328067914,0.474671328067914,0.474671328067914,0.474671328067914,0.474671328067914,0.474671328067914,0.474671328067914,0.474671328067914
0.625318766175242,0.558469928906596,0.542764136180878,0.542764136180878,0.542764136180878,0.542764136180878,0.542764136180878,0.542764136180878,0.542764136180878,0.542764136180878,0.542764136180878
0.322927167934466,0.322927167934466,0.322927167934466,0.322927167934466,0.322927167934466,0.322927167934466,0.322927167934466,0.322927167934466,0.322927167934466,0.322927167934466,0.291449006106081
0.677135578866816,0.518312271424646,0.423471789933419,0.423471789933419,0.423471789933419,0.423471789933419,0.423471789933419,0.423471789933419,0.423471789933419,0.423471789933419,0.423471789933419
0.591344881617857,0.591344881617857,0.591344881617857,0.591344881617857,0.591344881617857,0.591344881617857,0.591344881617857,0.591344881617857,0.591344881617857,0.591344881617857,0.591344881617857
0.833510093739107,0.684795973483057,0.418975567859833,0.3750423009856,0.3750423009856,0.3750423009856,0.3750423009856,0.3750423009856,0.3750423009856,0.3750423009856,0.318651669291254
0.66943926575966,0.66943926575966,0.66943926575966,0.66943926575966,0.66943926575966,0.66943926575966,0.66943926575966,0.66943926575966,0.66943926575966,0.66943926575966,0.66943926575966
0.57253963558285,0.57253963558285,0.57253963558285,0.57253963558285,0.57253963558285,0.57253963558285,0.57253963558285,0.57253963558285,0.57253963558285,0.57253963558285,0.57253963558285
0.762406925009423,0.762406925009423,0.74307127401034,0.74307127401034,0.74307127401034,0.74307127401034,0.74307127401034,0.74307127401034,0.74307127401034,0.74307127401034,0.74307127401034
0.520596148808062,0.481492721768653,0.481492721768653,0.481492721768653,0.479906959532541,0.479906959532541,0.477189724868957,0.407638407038614,0.366509327235289,0.223524300610004,0.144014413163819
0.319061514511398,0.319061514511398,0.319061514511398,0.319061514511398,0.319061514511398,0.319061514511398,0.319061514511398,0.319061514511398,0.319061514511398,0.319061514511398,0.319061514511398
0.639875214959679,0.634368540476736,0.634368540476736,0.634368540476736,0.634368540476736,0.634368540476736,0.634368540476736,0.634368540476736,0.634368540476736,0.606965733232334,0.592945660662844
0.691061870282233,0.691061870282233,0.691061870282233,0.691061870282233,0.691061870282233,0.691061870282233,0.691061870282233,0.691061870282233,0.691061870282233,0.691061870282233,0.691061870282233
0.626950689931705,0.626950689931705,0.626950689931705,0.626950689931705,0.626950689931705,0.626950689931705,0.626950689931705,0.626950689931705,0.626950689931705,0.626950689931705,0.626950689931705
0.455565449629083,0.455565449629083,0.455565449629083,0.455565449629083,0.455565449629083,0.455565449629083,0.455565449629083,0.455565449629083,0.455565449629083,0.455565449629083,0.455565449629083
0.370585922296043,0.370585922296043,0.370585922296043,0.370585922296043,0.370585922296043,0.370585922296043,0.370585922296043,0.370585922296043,0.370585922296043,0.370585922296043,0.370585922296043
0.586331917873263,0.437852043345788,0.32914331202337,0.32914331202337,0.32914331202337,0.32914331202337,0.32914331202337,0.32914331202337,0.32914331202337,0.32914331202337,0.32914331202337
0.746705541580879,0.746705541580879,0.746705541580879,0.746705541580879,0.746705541580879,0.746705541580879,0.746705541580879,0.746705541580879,0.746705541580879,0.746705541580879,0.746705541580879
0.669694637369821,0.662039712329325,0.662039712329325,0.662039712329325,0.662039712329325,0.662039712329325,0.662039712329325,0.662039712329325,0.662039712329325,0.662039712329325,0.662039712329325
0.616044405491107,0.616044405491107,0.616044405491107,0.616044405491107,0.616044405491107,0.616044405491107,0.616044405491107,0.616044405491107,0.616044405491107,0.616044405491107,0.616044405491107
0.715310903281751,0.715310903281751,0.715310903281751,0.715310903281751,0.715310903281751,0.715310903281751,0.715310903281751,0.715310903281751,0.715310903281751,0.715310903281751,0.715310903281751
0.503755009004703,0.503755009004703,0.503755009004703,0.503755009004703,0.503755009004703,0.503755009004703,0.503755009004703,0.503755009004703,0.503755009004703,0.503755009004703,0.503755009004703
0.63170436285114,0.607378040206785,0.6001212700768,0.6001212700768,0.6001212700768,0.6001212700768,0.6001212700768,0.6001212700768,0.6001212700768,0.6001212700768,0.6001212700768
0.504443275665689,0.504443275665689,0.504443275665689,0.504443275665689,0.504443275665689,0.504443275665689,0.504443275665689,0.504443275665689,0.504443275665689,0.504443275665689,0.504443275665689
0.60576131949743,0.60576131949743,0.60576131949743,0.60576131949743,0.60576131949743,0.60576131949743,0.60576131949743,0.60576131949743,0.60576131949743,0.60576131949743,0.60576131949743
0.603305942619361,0.603305942619361,0.544640755249612,0.544640755249612,0.544640755249612,0.517263455013467,0.517263455013467,0.517263455013467,0.517263455013467,0.517263455013467,0.517263455013467
0.456156721145929,0.451976032948502,0.451976032948502,0.451976032948502,0.451976032948502,0.438301585706159,0.438301585706159,0.438301585706159,0.438301585706159,0.438301585706159,0.438301585706159
0.572150158643899,0.572150158643899,0.572150158643899,0.572150158643899,0.572150158643899,0.572150158643899,0.572150158643899,0.572150158643899,0.572150158643899,0.572150158643899,0.572150158643899
0.587499976676573,0.587499976676573,0.587499976676573,0.587499976676573,0.587499976676573,0.587499976676573,0.587499976676573,0.587499976676573,0.587499976676573,0.587499976676573,0.587499976676573
0.548008998776195,0.548008998776195,0.548008998776195,0.548008998776195,0.548008998776195,0.548008998776195,0.548008998776195,0.548008998776195,0.548008998776195,0.548008998776195,0.548008998776195
0.503111108688479,0.503111108688479,0.503111108688479,0.503111108688479,0.503111108688479,0.503111108688479,0.503111108688479,0.503111108688479,0.503111108688479,0.503111108688479,0.503111108688479
0.436921215909462,0.436921215909462,0.436921215909462,0.436921215909462,0.436921215909462,0.436921215909462,0.436921215909462,0.436921215909462,0.436921215909462,0.436921215909462,0.436921215909462
0.831667803634493,0.748573785596587,0.718531349222958,0.718531349222958,0.718531349222958,0.718531349222958,0.718531349222958,0.718531349222958,0.718531349222958,0.718531349222958,0.718531349222958
0.559399010353433,0.559399010353433,0.559399010353433,0.559399010353433,0.559399010353433,0.559399010353433,0.559399010353433,0.559399010353433,0.559399010353433,0.559399010353433,0.559399010353433
0.67694006131532,0.67694006131532,0.67694006131532,0.67694006131532,0.67694006131532,0.67694006131532,0.67694006131532,0.67694006131532,0.67694006131532,0.67694006131532,0.67694006131532
0.466117606173454,0.447720698698626,0.447720698698626,0.447720698698626,0.447720698698626,0.447720698698626,0.447720698698626,0.447720698698626,0.447720698698626,0.447720698698626,0.447720698698626
0.777436383057181,0.719432550587935,0.67058044585082,0.67058044585082,0.67058044585082,0.67058044585082,0.67058044585082,0.67058044585082,0.67058044585082,0.67058044585082,0.67058044585082
0.68353797551056,0.68353797551056,0.68353797551056,0.68353797551056,0.68353797551056,0.68353797551056,0.68353797551056,0.68353797551056,0.68353797551056,0.68353797551056,0.68353797551056
0.356215739292324,0.356215739292324,0.356215739292324,0.356215739292324,0.356215739292324,0.356215739292324,0.356215739292324,0.356215739292324,0.356215739292324,0.356215739292324,0.356215739292324
0.667142348206537,0.667142348206537,0.667142348206537,0.667142348206537,0.667142348206537,0.667142348206537,0.667142348206537,0.667142348206537,0.667142348206537,0.667142348206537,0.667142348206537
0.598384751017207,0.598384751017207,0.598384751017207,0.598384751017207,0.598384751017207,0.598384751017207,0.598384751017207,0.598384751017207,0.598384751017207,0.598384751017207,0.598384751017207
0.468420900040389,0.468420900040389,0.468420900040389,0.468420900040389,0.468420900040389,0.468420900040389,0.468420900040389,0.468420900040389,0.468420900040389,0.468420900040389,0.468420900040389
0.794889387936636,0.728012681715916,0.728012681715916,0.728012681715916,0.707472452146799,0.702588917848036,0.702588917848036,0.702588917848036,0.702588917848036,0.702588917848036,0.702588917848036
0.607872495492048,0.607872495492048,0.607872495492048,0.607872495492048,0.607872495492048,0.607872495492048,0.607872495492048,0.607872495492048,0.607872495492048,0.607872495492048,0.607872495492048
0.597062508125365,0.506281163374377,0.506281163374377,0.506281163374377,0.506281163374377,0.506281163374377,0.506281163374377,0.506281163374377,0.506281163374377,0.506281163374377,0.491130756064966
0.55764758420451,0.55764758420451,0.55764758420451,0.55764758420451,0.55764758420451,0.55764758420451,0.55764758420451,0.55764758420451,0.55764758420451,0.55764758420451,0.55764758420451
0.580662558009298,0.580662558009298,0.580662558009298,0.580662558009298,0.580662558009298,0.580662558009298,0.580662558009298,0.580662558009298,0.580662558009298,0.580662558009298,0.580662558009298
0.663057807838221,0.58095401692461,0.49541475875987,0.486426254595008,0.484761830254125,0.484761830254125,0.484761830254125,0.484761830254125,0.484761830254125,0.484761830254125,0.484761830254125
0.698192763358214,0.698192763358214,0.698192763358214,0.698192763358214,0.698192763358214,0.698192763358214,0.698192763358214,0.698192763358214,0.698192763358214,0.698192763358214,0.698192763358214
0.670466890119605,0.670466890119605,0.670466890119605,0.670466890119605,0.670466890119605,0.670466890119605,0.670466890119605,0.670466890119605,0.670466890119605,0.670466890119605,0.670466890119605
